14.682 0.29779 0.70221 0.066509 0.1333 0.901296
14.683 0.297656 0.702344 0.0664495 0.133234 0.901489
14.684 0.297523 0.702477 0.06639 0.133167 0.901681
14.685 0.29739 0.70261 0.0663306 0.1331 0.901874
14.686 0.297257 0.702743 0.0662713 0.133033 0.902067
14.687 0.297124 0.702876 0.066212 0.132967 0.902259
14.688 0.296991 0.703009 0.0661528 0.1329 0.902452
14.689 0.296858 0.703142 0.0660936 0.132833 0.902644
14.69 0.296725 0.703275 0.0660345 0.132766 0.902836
14.691 0.296593 0.703407 0.0659754 0.1327 0.903028
14.692 0.29646 0.70354 0.0659164 0.132633 0.90322
14.693 0.296327 0.703673 0.0658574 0.132566 0.903412
14.694 0.296195 0.703805 0.0657985 0.1325 0.903604
14.695 0.296062 0.703938 0.0657397 0.132433 0.903796
14.696 0.29593 0.70407 0.0656809 0.132366 0.903987
14.697 0.295798 0.704202 0.0656222 0.1323 0.904179
14.698 0.295665 0.704335 0.0655635 0.132233 0.90437
14.699 0.295533 0.704467 0.0655049 0.132167 0.904562
14.7 0.295401 0.704599 0.0654463 0.1321 0.904753
14.701 0.295269 0.704731 0.0653878 0.132033 0.904944
14.702 0.295137 0.704863 0.0653294 0.131967 0.905135
14.703 0.295005 0.704995 0.065271 0.1319 0.905326
14.704 0.294873 0.705127 0.0652127 0.131834 0.905517
14.705 0.294741 0.705259 0.0651544 0.131767 0.905708
14.706 0.29461 0.70539 0.0650961 0.131701 0.905898
14.707 0.294478 0.705522 0.065038 0.131634 0.906089
14.708 0.294346 0.705654 0.0649799 0.131568 0.906279
14.709 0.294215 0.705785 0.0649218 0.131501 0.906469
14.71 0.294083 0.705917 0.0648638 0.131435 0.90666
14.711 0.293952 0.706048 0.0648058 0.131368 0.90685
14.712 0.293821 0.706179 0.0647479 0.131302 0.90704
14.713 0.293689 0.706311 0.0646901 0.131235 0.90723
14.714 0.293558 0.706442 0.0646323 0.131169 0.90742
14.715 0.293427 0.706573 0.0645746 0.131102 0.907609
14.716 0.293296 0.706704 0.0645169 0.131036 0.907799
14.717 0.293165 0.706835 0.0644593 0.13097 0.907988
14.718 0.293034 0.706966 0.0644017 0.130903 0.908178
14.719 0.292903 0.707097 0.0643442 0.130837 0.908367
14.72 0.292772 0.707228 0.0642867 0.13077 0.908556
14.721 0.292642 0.707358 0.0642293 0.130704 0.908746
14.722 0.292511 0.707489 0.064172 0.130638 0.908935
14.723 0.29238 0.70762 0.0641147 0.130571 0.909124
14.724 0.29225 0.70775 0.0640575 0.130505 0.909312
14.725 0.292119 0.707881 0.0640003 0.130439 0.909501
14.726 0.291989 0.708011 0.0639432 0.130372 0.90969
14.727 0.291859 0.708141 0.0638861 0.130306 0.909878
14.728 0.291728 0.708272 0.0638291 0.13024 0.910067
14.729 0.291598 0.708402 0.0637721 0.130174 0.910255
14.73 0.291468 0.708532 0.0637152 0.130107 0.910443
14.731 0.291338 0.708662 0.0636583 0.130041 0.910631
14.732 0.291208 0.708792 0.0636015 0.129975 0.910819
14.733 0.291078 0.708922 0.0635448 0.129909 0.911007
14.734 0.290948 0.709052 0.0634881 0.129842 0.911195
14.735 0.290818 0.709182 0.0634315 0.129776 0.911383
14.736 0.290689 0.709311 0.0633749 0.12971 0.911571
14.737 0.290559 0.709441 0.0633183 0.129644 0.911758
14.738 0.290429 0.709571 0.0632619 0.129578 0.911946
14.739 0.2903 0.7097 0.0632054 0.129512 0.912133
14.74 0.29017 0.70983 0.0631491 0.129445 0.91232
14.741 0.290041 0.709959 0.0630928 0.129379 0.912507
14.742 0.289911 0.710089 0.0630365 0.129313 0.912694
14.743 0.289782 0.710218 0.0629803 0.129247 0.912881
14.744 0.289653 0.710347 0.0629241 0.129181 0.913068
14.745 0.289524 0.710476 0.062868 0.129115 0.913255
14.746 0.289395 0.710605 0.062812 0.129049 0.913442
14.747 0.289266 0.710734 0.062756 0.128983 0.913628
14.748 0.289137 0.710863 0.0627001 0.128917 0.913815
14.749 0.289008 0.710992 0.0626442 0.128851 0.914001
14.75 0.288879 0.711121 0.0625883 0.128785 0.914187
14.751 0.28875 0.71125 0.0625326 0.128719 0.914373
14.752 0.288622 0.711378 0.0624768 0.128653 0.914559
14.753 0.288493 0.711507 0.0624212 0.128587 0.914745
14.754 0.288364 0.711636 0.0623655 0.128521 0.914931
14.755 0.288236 0.711764 0.06231 0.128455 0.915117
14.756 0.288108 0.711892 0.0622545 0.128389 0.915303
14.757 0.287979 0.712021 0.062199 0.128323 0.915488
14.758 0.287851 0.712149 0.0621436 0.128257 0.915674
14.759 0.287723 0.712277 0.0620883 0.128191 0.915859
14.76 0.287595 0.712405 0.062033 0.128125 0.916044
14.761 0.287466 0.712534 0.0619777 0.12806 0.916229
14.762 0.287338 0.712662 0.0619225 0.127994 0.916414
14.763 0.28721 0.71279 0.0618674 0.127928 0.916599
14.764 0.287083 0.712917 0.0618123 0.127862 0.916784
14.765 0.286955 0.713045 0.0617573 0.127796 0.916969
14.766 0.286827 0.713173 0.0617023 0.12773 0.917154
14.767 0.286699 0.713301 0.0616473 0.127665 0.917338
14.768 0.286572 0.713428 0.0615925 0.127599 0.917523
14.769 0.286444 0.713556 0.0615376 0.127533 0.917707
14.77 0.286317 0.713683 0.0614829 0.127467 0.917891
14.771 0.286189 0.713811 0.0614282 0.127402 0.918075
14.772 0.286062 0.713938 0.0613735 0.127336 0.918259
14.773 0.285934 0.714066 0.0613189 0.12727 0.918443
14.774 0.285807 0.714193 0.0612643 0.127205 0.918627
14.775 0.28568 0.71432 0.0612098 0.127139 0.918811
14.776 0.285553 0.714447 0.0611554 0.127073 0.918995
14.777 0.285426 0.714574 0.061101 0.127008 0.919178
14.778 0.285299 0.714701 0.0610466 0.126942 0.919362
14.779 0.285172 0.714828 0.0609923 0.126876 0.919545
14.78 0.285045 0.714955 0.0609381 0.126811 0.919728
14.781 0.284918 0.715082 0.0608839 0.126745 0.919912
14.782 0.284792 0.715208 0.0608297 0.126679 0.920095
14.783 0.284665 0.715335 0.0607756 0.126614 0.920278
14.784 0.284538 0.715462 0.0607216 0.126548 0.920461
14.785 0.284412 0.715588 0.0606676 0.126483 0.920643
14.786 0.284285 0.715715 0.0606137 0.126417 0.920826
14.787 0.284159 0.715841 0.0605598 0.126352 0.921009
14.788 0.284033 0.715967 0.060506 0.126286 0.921191
14.789 0.283907 0.716093 0.0604522 0.126221 0.921373
14.79 0.28378 0.71622 0.0603985 0.126155 0.921556
14.791 0.283654 0.716346 0.0603448 0.12609 0.921738
14.792 0.283528 0.716472 0.0602912 0.126024 0.92192
14.793 0.283402 0.716598 0.0602376 0.125959 0.922102
14.794 0.283276 0.716724 0.0601841 0.125894 0.922284
14.795 0.28315 0.71685 0.0601306 0.125828 0.922466
14.796 0.283025 0.716975 0.0600772 0.125763 0.922647
14.797 0.282899 0.717101 0.0600238 0.125697 0.922829
14.798 0.282773 0.717227 0.0599705 0.125632 0.923011
14.799 0.282648 0.717352 0.0599172 0.125567 0.923192
14.8 0.282522 0.717478 0.059864 0.125501 0.923373
14.801 0.282397 0.717603 0.0598109 0.125436 0.923554
14.802 0.282271 0.717729 0.0597578 0.125371 0.923736
14.803 0.282146 0.717854 0.0597047 0.125306 0.923917
14.804 0.282021 0.717979 0.0596517 0.12524 0.924097
14.805 0.281895 0.718105 0.0595987 0.125175 0.924278
14.806 0.28177 0.71823 0.0595458 0.12511 0.924459
14.807 0.281645 0.718355 0.059493 0.125045 0.92464
14.808 0.28152 0.71848 0.0594402 0.124979 0.92482
14.809 0.281395 0.718605 0.0593874 0.124914 0.925
14.81 0.28127 0.71873 0.0593347 0.124849 0.925181
14.811 0.281145 0.718855 0.0592821 0.124784 0.925361
14.812 0.281021 0.718979 0.0592295 0.124719 0.925541
14.813 0.280896 0.719104 0.0591769 0.124654 0.925721
14.814 0.280771 0.719229 0.0591244 0.124589 0.925901
14.815 0.280647 0.719353 0.059072 0.124523 0.926081
14.816 0.280522 0.719478 0.0590196 0.124458 0.926261
14.817 0.280398 0.719602 0.0589673 0.124393 0.92644
14.818 0.280274 0.719726 0.058915 0.124328 0.92662
14.819 0.280149 0.719851 0.0588627 0.124263 0.926799
14.82 0.280025 0.719975 0.0588105 0.124198 0.926979
14.821 0.279901 0.720099 0.0587584 0.124133 0.927158
14.822 0.279777 0.720223 0.0587063 0.124068 0.927337
14.823 0.279653 0.720347 0.0586543 0.124003 0.927516
14.824 0.279529 0.720471 0.0586023 0.123938 0.927695
14.825 0.279405 0.720595 0.0585503 0.123873 0.927874
14.826 0.279281 0.720719 0.0584984 0.123808 0.928052
14.827 0.279157 0.720843 0.0584466 0.123743 0.928231
14.828 0.279034 0.720966 0.0583948 0.123679 0.92841
14.829 0.27891 0.72109 0.0583431 0.123614 0.928588
14.83 0.278786 0.721214 0.0582914 0.123549 0.928766
14.831 0.278663 0.721337 0.0582397 0.123484 0.928945
14.832 0.278539 0.721461 0.0581881 0.123419 0.929123
14.833 0.278416 0.721584 0.0581366 0.123354 0.929301
14.834 0.278293 0.721707 0.0580851 0.123289 0.929479
14.835 0.278169 0.721831 0.0580337 0.123225 0.929657
14.836 0.278046 0.721954 0.0579823 0.12316 0.929835
14.837 0.277923 0.722077 0.0579309 0.123095 0.930012
14.838 0.2778 0.7222 0.0578796 0.12303 0.93019
14.839 0.277677 0.722323 0.0578284 0.122966 0.930367
14.84 0.277554 0.722446 0.0577772 0.122901 0.930545
14.841 0.277431 0.722569 0.0577261 0.122836 0.930722
14.842 0.277308 0.722692 0.057675 0.122772 0.930899
14.843 0.277186 0.722814 0.0576239 0.122707 0.931076
14.844 0.277063 0.722937 0.0575729 0.122642 0.931253
14.845 0.27694 0.72306 0.057522 0.122578 0.93143
14.846 0.276818 0.723182 0.0574711 0.122513 0.931607
14.847 0.276695 0.723305 0.0574202 0.122448 0.931783
14.848 0.276573 0.723427 0.0573694 0.122384 0.93196
14.849 0.276451 0.723549 0.0573187 0.122319 0.932137
14.85 0.276328 0.723672 0.057268 0.122255 0.932313
14.851 0.276206 0.723794 0.0572174 0.12219 0.932489
14.852 0.276084 0.723916 0.0571668 0.122126 0.932665
14.853 0.275962 0.724038 0.0571162 0.122061 0.932841
14.854 0.27584 0.72416 0.0570657 0.121997 0.933017
14.855 0.275718 0.724282 0.0570152 0.121932 0.933193
14.856 0.275596 0.724404 0.0569648 0.121868 0.933369
14.857 0.275474 0.724526 0.0569145 0.121803 0.933545
14.858 0.275352 0.724648 0.0568642 0.121739 0.933721
14.859 0.275231 0.724769 0.0568139 0.121674 0.933896
14.86 0.275109 0.724891 0.0567637 0.12161 0.934071
14.861 0.274987 0.725013 0.0567136 0.121546 0.934247
14.862 0.274866 0.725134 0.0566634 0.121481 0.934422
14.863 0.274744 0.725256 0.0566134 0.121417 0.934597
14.864 0.274623 0.725377 0.0565634 0.121353 0.934772
14.865 0.274502 0.725498 0.0565134 0.121288 0.934947
14.866 0.27438 0.72562 0.0564635 0.121224 0.935122
14.867 0.274259 0.725741 0.0564136 0.12116 0.935297
14.868 0.274138 0.725862 0.0563638 0.121096 0.935471
14.869 0.274017 0.725983 0.056314 0.121031 0.935646
14.87 0.273896 0.726104 0.0562643 0.120967 0.93582
14.871 0.273775 0.726225 0.0562146 0.120903 0.935995
14.872 0.273654 0.726346 0.056165 0.120839 0.936169
14.873 0.273533 0.726467 0.0561154 0.120775 0.936343
14.874 0.273413 0.726587 0.0560659 0.12071 0.936517
14.875 0.273292 0.726708 0.0560164 0.120646 0.936691
14.876 0.273171 0.726829 0.055967 0.120582 0.936865
14.877 0.273051 0.726949 0.0559176 0.120518 0.937039
14.878 0.27293 0.72707 0.0558683 0.120454 0.937212
14.879 0.27281 0.72719 0.055819 0.12039 0.937386
14.88 0.27269 0.72731 0.0557697 0.120326 0.937559
14.881 0.272569 0.727431 0.0557205 0.120262 0.937733
14.882 0.272449 0.727551 0.0556714 0.120198 0.937906
14.883 0.272329 0.727671 0.0556223 0.120134 0.938079
14.884 0.272209 0.727791 0.0555732 0.12007 0.938252
14.885 0.272089 0.727911 0.0555242 0.120006 0.938425
14.886 0.271969 0.728031 0.0554753 0.119942 0.938598
14.887 0.271849 0.728151 0.0554264 0.119878 0.938771
14.888 0.271729 0.728271 0.0553775 0.119814 0.938944
14.889 0.271609 0.728391 0.0553287 0.11975 0.939116
14.89 0.27149 0.72851 0.0552799 0.119686 0.939289
14.891 0.27137 0.72863 0.0552312 0.119622 0.939461
14.892 0.27125 0.72875 0.0551826 0.119559 0.939633
14.893 0.271131 0.728869 0.0551339 0.119495 0.939806
14.894 0.271011 0.728989 0.0550854 0.119431 0.939978
14.895 0.270892 0.729108 0.0550368 0.119367 0.94015
14.896 0.270773 0.729227 0.0549884 0.119303 0.940322
14.897 0.270653 0.729347 0.0549399 0.11924 0.940493
14.898 0.270534 0.729466 0.0548915 0.119176 0.940665
14.899 0.270415 0.729585 0.0548432 0.119112 0.940837
14.9 0.270296 0.729704 0.0547949 0.119049 0.941008
14.901 0.270177 0.729823 0.0547467 0.118985 0.94118
14.902 0.270058 0.729942 0.0546985 0.118921 0.941351
14.903 0.269939 0.730061 0.0546503 0.118858 0.941522
14.904 0.26982 0.73018 0.0546022 0.118794 0.941693
14.905 0.269701 0.730299 0.0545542 0.11873 0.941865
14.906 0.269583 0.730417 0.0545062 0.118667 0.942035
14.907 0.269464 0.730536 0.0544582 0.118603 0.942206
14.908 0.269346 0.730654 0.0544103 0.11854 0.942377
14.909 0.269227 0.730773 0.0543624 0.118476 0.942548
14.91 0.269109 0.730891 0.0543146 0.118413 0.942718
14.911 0.26899 0.73101 0.0542668 0.118349 0.942889
14.912 0.268872 0.731128 0.0542191 0.118286 0.943059
14.913 0.268754 0.731246 0.0541714 0.118222 0.943229
14.914 0.268635 0.731365 0.0541238 0.118159 0.9434
14.915 0.268517 0.731483 0.0540762 0.118095 0.94357
14.916 0.268399 0.731601 0.0540286 0.118032 0.94374
14.917 0.268281 0.731719 0.0539811 0.117968 0.94391
14.918 0.268163 0.731837 0.0539337 0.117905 0.944079
14.919 0.268045 0.731955 0.0538863 0.117842 0.944249
14.92 0.267928 0.732072 0.0538389 0.117778 0.944419
14.921 0.26781 0.73219 0.0537916 0.117715 0.944588
14.922 0.267692 0.732308 0.0537443 0.117652 0.944758
14.923 0.267575 0.732425 0.0536971 0.117588 0.944927
14.924 0.267457 0.732543 0.05365 0.117525 0.945096
14.925 0.26734 0.73266 0.0536028 0.117462 0.945265
14.926 0.267222 0.732778 0.0535557 0.117399 0.945434
14.927 0.267105 0.732895 0.0535087 0.117335 0.945603
14.928 0.266987 0.733013 0.0534617 0.117272 0.945772
14.929 0.26687 0.73313 0.0534148 0.117209 0.945941
14.93 0.266753 0.733247 0.0533679 0.117146 0.946109
14.931 0.266636 0.733364 0.053321 0.117083 0.946278
14.932 0.266519 0.733481 0.0532742 0.11702 0.946446
14.933 0.266402 0.733598 0.0532275 0.116957 0.946615
14.934 0.266285 0.733715 0.0531808 0.116894 0.946783
14.935 0.266168 0.733832 0.0531341 0.11683 0.946951
14.936 0.266051 0.733949 0.0530875 0.116767 0.947119
14.937 0.265935 0.734065 0.0530409 0.116704 0.947287
14.938 0.265818 0.734182 0.0529944 0.116641 0.947455
14.939 0.265701 0.734299 0.0529479 0.116578 0.947623
14.94 0.265585 0.734415 0.0529014 0.116515 0.94779
14.941 0.265468 0.734532 0.052855 0.116453 0.947958
14.942 0.265352 0.734648 0.0528087 0.11639 0.948126
14.943 0.265235 0.734765 0.0527624 0.116327 0.948293
14.944 0.265119 0.734881 0.0527161 0.116264 0.94846
14.945 0.265003 0.734997 0.0526699 0.116201 0.948627
14.946 0.264887 0.735113 0.0526237 0.116138 0.948795
14.947 0.264771 0.735229 0.0525776 0.116075 0.948962
14.948 0.264655 0.735345 0.0525315 0.116012 0.949128
14.949 0.264539 0.735461 0.0524855 0.11595 0.949295
14.95 0.264423 0.735577 0.0524395 0.115887 0.949462
14.951 0.264307 0.735693 0.0523936 0.115824 0.949629
14.952 0.264191 0.735809 0.0523477 0.115761 0.949795
14.953 0.264075 0.735925 0.0523018 0.115699 0.949962
14.954 0.26396 0.73604 0.052256 0.115636 0.950128
14.955 0.263844 0.736156 0.0522103 0.115573 0.950294
14.956 0.263729 0.736271 0.0521646 0.115511 0.95046
14.957 0.263613 0.736387 0.0521189 0.115448 0.950626
14.958 0.263498 0.736502 0.0520733 0.115385 0.950792
14.959 0.263382 0.736618 0.0520277 0.115323 0.950958
14.96 0.263267 0.736733 0.0519821 0.11526 0.951124
14.961 0.263152 0.736848 0.0519366 0.115198 0.95129
14.962 0.263037 0.736963 0.0518912 0.115135 0.951455
14.963 0.262921 0.737079 0.0518458 0.115072 0.951621
14.964 0.262806 0.737194 0.0518004 0.11501 0.951786
14.965 0.262691 0.737309 0.0517551 0.114947 0.951951
14.966 0.262577 0.737423 0.0517098 0.114885 0.952117
14.967 0.262462 0.737538 0.0516646 0.114823 0.952282
14.968 0.262347 0.737653 0.0516194 0.11476 0.952447
14.969 0.262232 0.737768 0.0515743 0.114698 0.952612
14.97 0.262118 0.737882 0.0515292 0.114635 0.952776
14.971 0.262003 0.737997 0.0514841 0.114573 0.952941
14.972 0.261888 0.738112 0.0514391 0.114511 0.953106
14.973 0.261774 0.738226 0.0513942 0.114448 0.95327
14.974 0.261659 0.738341 0.0513493 0.114386 0.953435
14.975 0.261545 0.738455 0.0513044 0.114324 0.953599
14.976 0.261431 0.738569 0.0512596 0.114261 0.953763
14.977 0.261317 0.738683 0.0512148 0.114199 0.953928
14.978 0.261202 0.738798 0.05117 0.114137 0.954092
14.979 0.261088 0.738912 0.0511253 0.114075 0.954256
14.98 0.260974 0.739026 0.0510807 0.114013 0.954419
14.981 0.26086 0.73914 0.0510361 0.11395 0.954583
14.982 0.260746 0.739254 0.0509915 0.113888 0.954747
14.983 0.260633 0.739367 0.050947 0.113826 0.95491
14.984 0.260519 0.739481 0.0509025 0.113764 0.955074
14.985 0.260405 0.739595 0.0508581 0.113702 0.955237
14.986 0.260291 0.739709 0.0508137 0.11364 0.955401
14.987 0.260178 0.739822 0.0507693 0.113578 0.955564
14.988 0.260064 0.739936 0.050725 0.113516 0.955727
14.989 0.259951 0.740049 0.0506808 0.113454 0.95589
14.99 0.259837 0.740163 0.0506365 0.113392 0.956053
14.991 0.259724 0.740276 0.0505924 0.11333 0.956216
14.992 0.259611 0.740389 0.0505482 0.113268 0.956378
14.993 0.259497 0.740503 0.0505042 0.113206 0.956541
14.994 0.259384 0.740616 0.0504601 0.113144 0.956704
14.995 0.259271 0.740729 0.0504161 0.113082 0.956866
14.996 0.259158 0.740842 0.0503722 0.11302 0.957028
14.997 0.259045 0.740955 0.0503282 0.112958 0.957191
14.998 0.258932 0.741068 0.0502844 0.112896 0.957353
14.999 0.258819 0.741181 0.0502405 0.112835 0.957515
15 0.258706 0.741294 0.0501968 0.112773 0.957677
15.001 0.258594 0.741406 0.050153 0.112711 0.957839
15.002 0.258481 0.741519 0.0501093 0.112649 0.958001
15.003 0.258368 0.741632 0.0500657 0.112588 0.958162
15.004 0.258256 0.741744 0.0500221 0.112526 0.958324
15.005 0.258143 0.741857 0.0499785 0.112464 0.958485
15.006 0.258031 0.741969 0.049935 0.112403 0.958647
15.007 0.257919 0.742081 0.0498915 0.112341 0.958808
15.008 0.257806 0.742194 0.049848 0.112279 0.958969
15.009 0.257694 0.742306 0.0498046 0.112218 0.959131
15.01 0.257582 0.742418 0.0497613 0.112156 0.959292
15.011 0.25747 0.74253 0.049718 0.112094 0.959452
15.012 0.257358 0.742642 0.0496747 0.112033 0.959613
15.013 0.257246 0.742754 0.0496315 0.111971 0.959774
15.014 0.257134 0.742866 0.0495883 0.11191 0.959935
15.015 0.257022 0.742978 0.0495451 0.111848 0.960095
15.016 0.25691 0.74309 0.049502 0.111787 0.960256
15.017 0.256798 0.743202 0.049459 0.111725 0.960416
15.018 0.256687 0.743313 0.049416 0.111664 0.960576
15.019 0.256575 0.743425 0.049373 0.111603 0.960737
15.02 0.256463 0.743537 0.0493301 0.111541 0.960897
15.021 0.256352 0.743648 0.0492872 0.11148 0.961057
15.022 0.25624 0.74376 0.0492443 0.111419 0.961217
15.023 0.256129 0.743871 0.0492015 0.111357 0.961377
15.024 0.256018 0.743982 0.0491588 0.111296 0.961536
15.025 0.255906 0.744094 0.0491161 0.111235 0.961696
15.026 0.255795 0.744205 0.0490734 0.111173 0.961855
15.027 0.255684 0.744316 0.0490307 0.111112 0.962015
15.028 0.255573 0.744427 0.0489881 0.111051 0.962174
15.029 0.255462 0.744538 0.0489456 0.11099 0.962333
15.03 0.255351 0.744649 0.0489031 0.110929 0.962493
15.031 0.25524 0.74476 0.0488606 0.110867 0.962652
15.032 0.255129 0.744871 0.0488182 0.110806 0.962811
15.033 0.255018 0.744982 0.0487758 0.110745 0.96297
15.034 0.254908 0.745092 0.0487335 0.110684 0.963128
15.035 0.254797 0.745203 0.0486912 0.110623 0.963287
15.036 0.254686 0.745314 0.0486489 0.110562 0.963446
15.037 0.254576 0.745424 0.0486067 0.110501 0.963604
15.038 0.254465 0.745535 0.0485645 0.11044 0.963763
15.039 0.254355 0.745645 0.0485224 0.110379 0.963921
15.04 0.254245 0.745755 0.0484803 0.110318 0.964079
15.041 0.254134 0.745866 0.0484382 0.110257 0.964237
15.042 0.254024 0.745976 0.0483962 0.110196 0.964395
15.043 0.253914 0.746086 0.0483543 0.110135 0.964553
15.044 0.253804 0.746196 0.0483123 0.110074 0.964711
15.045 0.253694 0.746306 0.0482704 0.110013 0.964869
15.046 0.253584 0.746416 0.0482286 0.109953 0.965027
15.047 0.253474 0.746526 0.0481868 0.109892 0.965184
15.048 0.253364 0.746636 0.048145 0.109831 0.965342
15.049 0.253254 0.746746 0.0481033 0.10977 0.965499
15.05 0.253145 0.746855 0.0480616 0.109709 0.965656
15.051 0.253035 0.746965 0.04802 0.109649 0.965814
15.052 0.252925 0.747075 0.0479784 0.109588 0.965971
15.053 0.252816 0.747184 0.0479368 0.109527 0.966128
15.054 0.252706 0.747294 0.0478953 0.109467 0.966285
15.055 0.252597 0.747403 0.0478539 0.109406 0.966441
15.056 0.252487 0.747513 0.0478124 0.109345 0.966598
15.057 0.252378 0.747622 0.047771 0.109285 0.966755
15.058 0.252269 0.747731 0.0477297 0.109224 0.966911
15.059 0.25216 0.74784 0.0476884 0.109164 0.967068
15.06 0.252051 0.747949 0.0476471 0.109103 0.967224
15.061 0.251941 0.748059 0.0476059 0.109043 0.967381
15.062 0.251832 0.748168 0.0475647 0.108982 0.967537
15.063 0.251723 0.748277 0.0475235 0.108922 0.967693
15.064 0.251615 0.748385 0.0474824 0.108861 0.967849
15.065 0.251506 0.748494 0.0474414 0.108801 0.968005
15.066 0.251397 0.748603 0.0474003 0.10874 0.968161
15.067 0.251288 0.748712 0.0473594 0.10868 0.968316
15.068 0.25118 0.74882 0.0473184 0.10862 0.968472
15.069 0.251071 0.748929 0.0472775 0.108559 0.968627
15.07 0.250963 0.749037 0.0472366 0.108499 0.968783
15.071 0.250854 0.749146 0.0471958 0.108439 0.968938
15.072 0.250746 0.749254 0.047155 0.108378 0.969094
15.073 0.250637 0.749363 0.0471143 0.108318 0.969249
15.074 0.250529 0.749471 0.0470736 0.108258 0.969404
15.075 0.250421 0.749579 0.0470329 0.108198 0.969559
15.076 0.250313 0.749687 0.0469923 0.108137 0.969714
15.077 0.250205 0.749795 0.0469517 0.108077 0.969869
15.078 0.250096 0.749904 0.0469112 0.108017 0.970023
15.079 0.249988 0.750012 0.0468707 0.107957 0.970178
15.08 0.249881 0.750119 0.0468302 0.107897 0.970332
15.081 0.249773 0.750227 0.0467898 0.107837 0.970487
15.082 0.249665 0.750335 0.0467494 0.107777 0.970641
15.083 0.249557 0.750443 0.0467091 0.107717 0.970795
15.084 0.249449 0.750551 0.0466688 0.107657 0.97095
15.085 0.249342 0.750658 0.0466285 0.107597 0.971104
15.086 0.249234 0.750766 0.0465883 0.107537 0.971258
15.087 0.249127 0.750873 0.0465481 0.107477 0.971412
15.088 0.249019 0.750981 0.046508 0.107417 0.971565
15.089 0.248912 0.751088 0.0464679 0.107357 0.971719
15.09 0.248805 0.751195 0.0464278 0.107297 0.971873
15.091 0.248697 0.751303 0.0463878 0.107237 0.972026
15.092 0.24859 0.75141 0.0463478 0.107177 0.97218
15.093 0.248483 0.751517 0.0463078 0.107117 0.972333
15.094 0.248376 0.751624 0.0462679 0.107058 0.972486
15.095 0.248269 0.751731 0.0462281 0.106998 0.972639
15.096 0.248162 0.751838 0.0461882 0.106938 0.972792
15.097 0.248055 0.751945 0.0461484 0.106878 0.972945
15.098 0.247948 0.752052 0.0461087 0.106819 0.973098
15.099 0.247841 0.752159 0.046069 0.106759 0.973251
15.1 0.247735 0.752265 0.0460293 0.106699 0.973404
15.101 0.247628 0.752372 0.0459897 0.10664 0.973556
15.102 0.247521 0.752479 0.0459501 0.10658 0.973709
15.103 0.247415 0.752585 0.0459105 0.10652 0.973861
15.104 0.247308 0.752692 0.045871 0.106461 0.974014
15.105 0.247202 0.752798 0.0458316 0.106401 0.974166
15.106 0.247095 0.752905 0.0457921 0.106342 0.974318
15.107 0.246989 0.753011 0.0457527 0.106282 0.97447
15.108 0.246883 0.753117 0.0457134 0.106223 0.974622
15.109 0.246777 0.753223 0.0456741 0.106163 0.974774
15.11 0.246671 0.753329 0.0456348 0.106104 0.974926
15.111 0.246565 0.753435 0.0455955 0.106044 0.975077
15.112 0.246458 0.753542 0.0455563 0.105985 0.975229
15.113 0.246353 0.753647 0.0455172 0.105926 0.975381
15.114 0.246247 0.753753 0.0454781 0.105866 0.975532
15.115 0.246141 0.753859 0.045439 0.105807 0.975683
15.116 0.246035 0.753965 0.0453999 0.105748 0.975835
15.117 0.245929 0.754071 0.0453609 0.105688 0.975986
15.118 0.245824 0.754176 0.045322 0.105629 0.976137
15.119 0.245718 0.754282 0.045283 0.10557 0.976288
15.12 0.245613 0.754387 0.0452441 0.105511 0.976439
15.121 0.245507 0.754493 0.0452053 0.105451 0.976589
15.122 0.245402 0.754598 0.0451665 0.105392 0.97674
15.123 0.245296 0.754704 0.0451277 0.105333 0.976891
15.124 0.245191 0.754809 0.0450889 0.105274 0.977041
15.125 0.245086 0.754914 0.0450502 0.105215 0.977192
15.126 0.244981 0.755019 0.0450116 0.105156 0.977342
15.127 0.244875 0.755125 0.044973 0.105097 0.977492
15.128 0.24477 0.75523 0.0449344 0.105038 0.977642
15.129 0.244665 0.755335 0.0448958 0.104979 0.977793
15.13 0.24456 0.75544 0.0448573 0.10492 0.977943
15.131 0.244455 0.755545 0.0448189 0.104861 0.978092
15.132 0.244351 0.755649 0.0447804 0.104802 0.978242
15.133 0.244246 0.755754 0.044742 0.104743 0.978392
15.134 0.244141 0.755859 0.0447037 0.104684 0.978542
15.135 0.244036 0.755964 0.0446654 0.104625 0.978691
15.136 0.243932 0.756068 0.0446271 0.104566 0.97884
15.137 0.243827 0.756173 0.0445888 0.104507 0.97899
15.138 0.243723 0.756277 0.0445506 0.104449 0.979139
15.139 0.243618 0.756382 0.0445125 0.10439 0.979288
15.14 0.243514 0.756486 0.0444743 0.104331 0.979437
15.141 0.24341 0.75659 0.0444363 0.104272 0.979586
15.142 0.243306 0.756694 0.0443982 0.104214 0.979735
15.143 0.243201 0.756799 0.0443602 0.104155 0.979884
15.144 0.243097 0.756903 0.0443222 0.104096 0.980033
15.145 0.242993 0.757007 0.0442843 0.104038 0.980181
15.146 0.242889 0.757111 0.0442464 0.103979 0.98033
15.147 0.242785 0.757215 0.0442085 0.10392 0.980478
15.148 0.242681 0.757319 0.0441707 0.103862 0.980627
15.149 0.242578 0.757422 0.0441329 0.103803 0.980775
